date,run,scenario,Drug,Efficacy
2025-11-01,18,019_mft_al75_asaq25,DHAPPQ,0.9176520708102677
2025-11-01,19,019_mft_al75_asaq25,DHAPPQ,0.9236869490576444
2025-11-01,20,019_mft_al75_asaq25,DHAPPQ,0.9163897679075075
2025-11-01,21,019_mft_al75_asaq25,DHAPPQ,0.9258038382223621
2025-11-01,22,019_mft_al75_asaq25,DHAPPQ,0.9123065928218043
2025-11-01,23,019_mft_al75_asaq25,DHAPPQ,0.9223802743285894
2025-11-01,24,019_mft_al75_asaq25,DHAPPQ,0.9201899986062172
2025-11-01,25,019_mft_al75_asaq25,DHAPPQ,0.9166713570092214
2025-11-01,26,019_mft_al75_asaq25,DHAPPQ,0.9175134391295485
2025-11-01,27,019_mft_al75_asaq25,DHAPPQ,0.9223963032605405
2025-11-01,28,019_mft_al75_asaq25,DHAPPQ,0.9187735203732733
2025-11-01,29,019_mft_al75_asaq25,DHAPPQ,0.920622447170433
2025-11-01,30,019_mft_al75_asaq25,DHAPPQ,0.9183022588413843
2025-11-01,31,019_mft_al75_asaq25,DHAPPQ,0.9162750481386907
2025-12-01,0,019_mft_al75_asaq25,DHAPPQ,0.9295149644697593
2025-12-01,1,019_mft_al75_asaq25,DHAPPQ,0.9199802758864581
2025-12-01,2,019_mft_al75_asaq25,DHAPPQ,0.9177742277086479
2025-12-01,3,019_mft_al75_asaq25,DHAPPQ,0.9199370624892534
2025-12-01,4,019_mft_al75_asaq25,DHAPPQ,0.9168170443294543
2025-12-01,5,019_mft_al75_asaq25,DHAPPQ,0.9255448649014413
2025-12-01,6,019_mft_al75_asaq25,DHAPPQ,0.9165941225253879
2025-12-01,7,019_mft_al75_asaq25,DHAPPQ,0.9140221090071768
2025-12-01,8,019_mft_al75_asaq25,DHAPPQ,0.9207676118319683
2025-12-01,9,019_mft_al75_asaq25,DHAPPQ,0.9231443971529293
2025-12-01,10,019_mft_al75_asaq25,DHAPPQ,0.9231809428646887
2025-12-01,11,019_mft_al75_asaq25,DHAPPQ,0.9240845294663403
2025-12-01,12,019_mft_al75_asaq25,DHAPPQ,0.9267209763887518
2025-12-01,13,019_mft_al75_asaq25,DHAPPQ,0.9252843693268488
2025-12-01,14,019_mft_al75_asaq25,DHAPPQ,0.9236539661299775
2025-12-01,15,019_mft_al75_asaq25,DHAPPQ,0.9175263482741381
2025-12-01,16,019_mft_al75_asaq25,DHAPPQ,0.9203060098254662
2025-12-01,17,019_mft_al75_asaq25,DHAPPQ,0.9230074163770988
2025-12-01,18,019_mft_al75_asaq25,DHAPPQ,0.9190679145322651
2025-12-01,19,019_mft_al75_asaq25,DHAPPQ,0.9208675142145443
2025-12-01,20,019_mft_al75_asaq25,DHAPPQ,0.9208566585652282
2025-12-01,21,019_mft_al75_asaq25,DHAPPQ,0.9227505123829067
2025-12-01,22,019_mft_al75_asaq25,DHAPPQ,0.9125049053817571
2025-12-01,23,019_mft_al75_asaq25,DHAPPQ,0.9196254783636868
2025-12-01,24,019_mft_al75_asaq25,DHAPPQ,0.9194659403034859
2025-12-01,25,019_mft_al75_asaq25,DHAPPQ,0.9158992563575119
2025-12-01,26,019_mft_al75_asaq25,DHAPPQ,0.9170035641130813
2025-12-01,27,019_mft_al75_asaq25,DHAPPQ,0.92305928326449
2025-12-01,28,019_mft_al75_asaq25,DHAPPQ,0.9189346142171275
2025-12-01,29,019_mft_al75_asaq25,DHAPPQ,0.9218528471986748
2025-12-01,30,019_mft_al75_asaq25,DHAPPQ,0.9176908672193032
2025-12-01,31,019_mft_al75_asaq25,DHAPPQ,0.9135252206170673
2026-01-01,0,019_mft_al75_asaq25,DHAPPQ,0.9298140720468164
2026-01-01,1,019_mft_al75_asaq25,DHAPPQ,0.9176165184090146
2026-01-01,2,019_mft_al75_asaq25,DHAPPQ,0.9175525363227733
2026-01-01,3,019_mft_al75_asaq25,DHAPPQ,0.919205180565478
2026-01-01,4,019_mft_al75_asaq25,DHAPPQ,0.9133919491475064
2026-01-01,5,019_mft_al75_asaq25,DHAPPQ,0.9251318050180841
2026-01-01,6,019_mft_al75_asaq25,DHAPPQ,0.916065921054233
2026-01-01,7,019_mft_al75_asaq25,DHAPPQ,0.9166513418044001
2026-01-01,8,019_mft_al75_asaq25,DHAPPQ,0.9234268976579415
2026-01-01,9,019_mft_al75_asaq25,DHAPPQ,0.9273765836573121
2026-01-01,10,019_mft_al75_asaq25,DHAPPQ,0.9222644854833779
2026-01-01,11,019_mft_al75_asaq25,DHAPPQ,0.9248163633518308
2026-01-01,12,019_mft_al75_asaq25,DHAPPQ,0.9312579245753704
2026-01-01,13,019_mft_al75_asaq25,DHAPPQ,0.9241381988436418
2026-01-01,14,019_mft_al75_asaq25,DHAPPQ,0.9240549299852094
2026-01-01,15,019_mft_al75_asaq25,DHAPPQ,0.9232309960300035
2026-01-01,16,019_mft_al75_asaq25,DHAPPQ,0.9216294543315979
2026-01-01,17,019_mft_al75_asaq25,DHAPPQ,0.9247609061646519
2026-01-01,18,019_mft_al75_asaq25,DHAPPQ,0.9176117255189444
2026-01-01,19,019_mft_al75_asaq25,DHAPPQ,0.9239913833598391
2026-01-01,20,019_mft_al75_asaq25,DHAPPQ,0.9192752421805256
2026-01-01,21,019_mft_al75_asaq25,DHAPPQ,0.9216782465723974
2026-01-01,22,019_mft_al75_asaq25,DHAPPQ,0.9139781117813912
2026-01-01,23,019_mft_al75_asaq25,DHAPPQ,0.9198170333734599
2026-01-01,24,019_mft_al75_asaq25,DHAPPQ,0.9194734865184807
2026-01-01,25,019_mft_al75_asaq25,DHAPPQ,0.9151345002578887
2026-01-01,26,019_mft_al75_asaq25,DHAPPQ,0.918795183003816
2026-01-01,27,019_mft_al75_asaq25,DHAPPQ,0.9239816015376698
2026-01-01,28,019_mft_al75_asaq25,DHAPPQ,0.9192277955955178
2026-01-01,29,019_mft_al75_asaq25,DHAPPQ,0.9207486900443155
2026-01-01,30,019_mft_al75_asaq25,DHAPPQ,0.9171216759119549
2026-01-01,31,019_mft_al75_asaq25,DHAPPQ,0.9156200689351836
2026-02-01,0,019_mft_al75_asaq25,DHAPPQ,0.9304459902852017
2026-02-01,1,019_mft_al75_asaq25,DHAPPQ,0.9197012069325898
2026-02-01,2,019_mft_al75_asaq25,DHAPPQ,0.9210082469447307
2026-02-01,3,019_mft_al75_asaq25,DHAPPQ,0.9214590455668727
2026-02-01,4,019_mft_al75_asaq25,DHAPPQ,0.9181885521614005
2026-02-01,5,019_mft_al75_asaq25,DHAPPQ,0.9249135744884183
2026-02-01,6,019_mft_al75_asaq25,DHAPPQ,0.9190030066312322
2026-02-01,7,019_mft_al75_asaq25,DHAPPQ,0.9164279563837158
2026-02-01,8,019_mft_al75_asaq25,DHAPPQ,0.9220330097554146
2026-02-01,9,019_mft_al75_asaq25,DHAPPQ,0.9228927712649557
2026-02-01,10,019_mft_al75_asaq25,DHAPPQ,0.9218206159937655
2026-02-01,11,019_mft_al75_asaq25,DHAPPQ,0.9272026365397945
2026-02-01,12,019_mft_al75_asaq25,DHAPPQ,0.9262502695999194
2026-02-01,13,019_mft_al75_asaq25,DHAPPQ,0.9242111155103667
2026-02-01,14,019_mft_al75_asaq25,DHAPPQ,0.9231020182811948
2026-02-01,15,019_mft_al75_asaq25,DHAPPQ,0.9205620706668894
2026-02-01,16,019_mft_al75_asaq25,DHAPPQ,0.9198717230147769
2026-02-01,17,019_mft_al75_asaq25,DHAPPQ,0.9246924293371611
2026-02-01,18,019_mft_al75_asaq25,DHAPPQ,0.9167662006983617
2026-02-01,19,019_mft_al75_asaq25,DHAPPQ,0.9233575008337526
2026-02-01,20,019_mft_al75_asaq25,DHAPPQ,0.920075944142779
2026-02-01,21,019_mft_al75_asaq25,DHAPPQ,0.9225566876371258
2026-02-01,22,019_mft_al75_asaq25,DHAPPQ,0.9106455883936573
2026-02-01,23,019_mft_al75_asaq25,DHAPPQ,0.9192990113705456
2026-02-01,24,019_mft_al75_asaq25,DHAPPQ,0.9218300618105468
2026-02-01,25,019_mft_al75_asaq25,DHAPPQ,0.9148772254281502
2026-02-01,26,019_mft_al75_asaq25,DHAPPQ,0.9187579721840476
2026-02-01,27,019_mft_al75_asaq25,DHAPPQ,0.9231210314743614
2026-02-01,28,019_mft_al75_asaq25,DHAPPQ,0.9182060352766074
2026-02-01,29,019_mft_al75_asaq25,DHAPPQ,0.9209954985457609
2026-02-01,30,019_mft_al75_asaq25,DHAPPQ,0.9217641054535727
2026-02-01,31,019_mft_al75_asaq25,DHAPPQ,0.916229279007223
2026-03-01,0,019_mft_al75_asaq25,DHAPPQ,0.9289868851889991
2026-03-01,1,019_mft_al75_asaq25,DHAPPQ,0.9194060015689706
2026-03-01,2,019_mft_al75_asaq25,DHAPPQ,0.9196822943447025
2026-03-01,3,019_mft_al75_asaq25,DHAPPQ,0.9241693734824292
2026-03-01,4,019_mft_al75_asaq25,DHAPPQ,0.9185760909019995
2026-03-01,5,019_mft_al75_asaq25,DHAPPQ,0.9246943133409599
2026-03-01,6,019_mft_al75_asaq25,DHAPPQ,0.9162736372693363
2026-03-01,7,019_mft_al75_asaq25,DHAPPQ,0.9207941511441919
2026-03-01,8,019_mft_al75_asaq25,DHAPPQ,0.9234857628670153
2026-03-01,9,019_mft_al75_asaq25,DHAPPQ,0.9241860349397999
2026-03-01,10,019_mft_al75_asaq25,DHAPPQ,0.9224062480936457
2026-03-01,11,019_mft_al75_asaq25,DHAPPQ,0.9276566036192675
2026-03-01,12,019_mft_al75_asaq25,DHAPPQ,0.92905359674634
2026-03-01,13,019_mft_al75_asaq25,DHAPPQ,0.9219055875087816
2026-03-01,14,019_mft_al75_asaq25,DHAPPQ,0.9244192172386837
2026-03-01,15,019_mft_al75_asaq25,DHAPPQ,0.9193344318207387
2026-03-01,16,019_mft_al75_asaq25,DHAPPQ,0.9207380901479135
2026-03-01,17,019_mft_al75_asaq25,DHAPPQ,0.9254692004040511
2026-03-01,18,019_mft_al75_asaq25,DHAPPQ,0.9170897944599488
2026-03-01,19,019_mft_al75_asaq25,DHAPPQ,0.9207233495139685
2026-03-01,20,019_mft_al75_asaq25,DHAPPQ,0.919656765210791
2026-03-01,21,019_mft_al75_asaq25,DHAPPQ,0.9238163962626931
2026-03-01,22,019_mft_al75_asaq25,DHAPPQ,0.9104401968274295
2026-03-01,23,019_mft_al75_asaq25,DHAPPQ,0.919190126933904
2026-03-01,24,019_mft_al75_asaq25,DHAPPQ,0.9163533653613084
2026-03-01,25,019_mft_al75_asaq25,DHAPPQ,0.9150185195205356
2026-03-01,26,019_mft_al75_asaq25,DHAPPQ,0.9190564503336135
2026-03-01,27,019_mft_al75_asaq25,DHAPPQ,0.9235490883293784
2026-03-01,28,019_mft_al75_asaq25,DHAPPQ,0.9169187790441138
2026-03-01,29,019_mft_al75_asaq25,DHAPPQ,0.9232444604814927
2026-03-01,30,019_mft_al75_asaq25,DHAPPQ,0.9237282449171241
2026-03-01,31,019_mft_al75_asaq25,DHAPPQ,0.9171688722500034
2026-04-01,0,019_mft_al75_asaq25,DHAPPQ,0.9265711871674664
2026-04-01,1,019_mft_al75_asaq25,DHAPPQ,0.9202901002610644
2026-04-01,2,019_mft_al75_asaq25,DHAPPQ,0.9202702599951579
2026-04-01,3,019_mft_al75_asaq25,DHAPPQ,0.9237360416162953
2026-04-01,4,019_mft_al75_asaq25,DHAPPQ,0.918689714523198
2026-04-01,5,019_mft_al75_asaq25,DHAPPQ,0.9275306893001146
2026-04-01,6,019_mft_al75_asaq25,DHAPPQ,0.9150980907537739
2026-04-01,7,019_mft_al75_asaq25,DHAPPQ,0.9185492218403962
2026-04-01,8,019_mft_al75_asaq25,DHAPPQ,0.9272395813314311
2026-04-01,9,019_mft_al75_asaq25,DHAPPQ,0.9245138903992249
2026-04-01,10,019_mft_al75_asaq25,DHAPPQ,0.9245317620901989
2026-04-01,11,019_mft_al75_asaq25,DHAPPQ,0.9262556758525766
2026-04-01,12,019_mft_al75_asaq25,DHAPPQ,0.9288769541081069
2026-04-01,13,019_mft_al75_asaq25,DHAPPQ,0.9221094234263973
2026-04-01,14,019_mft_al75_asaq25,DHAPPQ,0.9244355889455722
2026-04-01,15,019_mft_al75_asaq25,DHAPPQ,0.9204781437593678
2026-04-01,16,019_mft_al75_asaq25,DHAPPQ,0.9193064530537853
2026-04-01,17,019_mft_al75_asaq25,DHAPPQ,0.9243433073924886
2026-04-01,18,019_mft_al75_asaq25,DHAPPQ,0.9155078248203234
2026-04-01,19,019_mft_al75_asaq25,DHAPPQ,0.920140033374714
2026-04-01,20,019_mft_al75_asaq25,DHAPPQ,0.9207890587453574
2026-04-01,21,019_mft_al75_asaq25,DHAPPQ,0.9224592278281608
2026-04-01,22,019_mft_al75_asaq25,DHAPPQ,0.9123723835094965
2026-04-01,23,019_mft_al75_asaq25,DHAPPQ,0.9213120324638068
2026-04-01,24,019_mft_al75_asaq25,DHAPPQ,0.918594411242708
2026-04-01,25,019_mft_al75_asaq25,DHAPPQ,0.9174549820313711
2026-04-01,26,019_mft_al75_asaq25,DHAPPQ,0.917561918193218
2026-04-01,27,019_mft_al75_asaq25,DHAPPQ,0.9236041272824693
2026-04-01,28,019_mft_al75_asaq25,DHAPPQ,0.9171167297491969
2026-04-01,29,019_mft_al75_asaq25,DHAPPQ,0.9212406973637707
2026-04-01,30,019_mft_al75_asaq25,DHAPPQ,0.9213341245692013
2026-04-01,31,019_mft_al75_asaq25,DHAPPQ,0.918229792748028
2026-05-01,0,019_mft_al75_asaq25,DHAPPQ,0.9275034112395717
2026-05-01,1,019_mft_al75_asaq25,DHAPPQ,0.9212324197795623
2026-05-01,2,019_mft_al75_asaq25,DHAPPQ,0.9195163897698574
2026-05-01,3,019_mft_al75_asaq25,DHAPPQ,0.9228137488917769
2026-05-01,4,019_mft_al75_asaq25,DHAPPQ,0.9201002219125395
2026-05-01,5,019_mft_al75_asaq25,DHAPPQ,0.9263198564940385
2026-05-01,6,019_mft_al75_asaq25,DHAPPQ,0.9189430726703334
2026-05-01,7,019_mft_al75_asaq25,DHAPPQ,0.9149548447401217
2026-05-01,8,019_mft_al75_asaq25,DHAPPQ,0.9270719258684801
2026-05-01,9,019_mft_al75_asaq25,DHAPPQ,0.9227918852657727
2026-05-01,10,019_mft_al75_asaq25,DHAPPQ,0.9259978547541549
2026-05-01,11,019_mft_al75_asaq25,DHAPPQ,0.9247513620806953
2026-05-01,12,019_mft_al75_asaq25,DHAPPQ,0.9271173637326369
2026-05-01,13,019_mft_al75_asaq25,DHAPPQ,0.9209778097291502
2026-05-01,14,019_mft_al75_asaq25,DHAPPQ,0.9258331631516024
2026-05-01,15,019_mft_al75_asaq25,DHAPPQ,0.923220734561785
2026-05-01,16,019_mft_al75_asaq25,DHAPPQ,0.92176939789665
2026-05-01,17,019_mft_al75_asaq25,DHAPPQ,0.9239733556346078
2026-05-01,18,019_mft_al75_asaq25,DHAPPQ,0.9151353640917854
2026-05-01,19,019_mft_al75_asaq25,DHAPPQ,0.9196443987421173
2026-05-01,20,019_mft_al75_asaq25,DHAPPQ,0.9221848965466691
2026-05-01,21,019_mft_al75_asaq25,DHAPPQ,0.9253122605210765
2026-05-01,22,019_mft_al75_asaq25,DHAPPQ,0.9110122679603082
2026-05-01,23,019_mft_al75_asaq25,DHAPPQ,0.9208811677059267
2026-05-01,24,019_mft_al75_asaq25,DHAPPQ,0.9188405231779437
2026-05-01,25,019_mft_al75_asaq25,DHAPPQ,0.9135354450198689
2026-05-01,26,019_mft_al75_asaq25,DHAPPQ,0.9161715508565001
2026-05-01,27,019_mft_al75_asaq25,DHAPPQ,0.9234935836997843
2026-05-01,28,019_mft_al75_asaq25,DHAPPQ,0.9165634641125071
2026-05-01,29,019_mft_al75_asaq25,DHAPPQ,0.9224172739165161
2026-05-01,30,019_mft_al75_asaq25,DHAPPQ,0.9232782347875228
2026-05-01,31,019_mft_al75_asaq25,DHAPPQ,0.9161806038485377
2026-06-01,0,019_mft_al75_asaq25,DHAPPQ,0.9238326035826223
2026-06-01,1,019_mft_al75_asaq25,DHAPPQ,0.9214129651213896
2026-06-01,2,019_mft_al75_asaq25,DHAPPQ,0.9208759958636307
2026-06-01,3,019_mft_al75_asaq25,DHAPPQ,0.9224233987511224
2026-06-01,4,019_mft_al75_asaq25,DHAPPQ,0.9221007078252281
2026-06-01,5,019_mft_al75_asaq25,DHAPPQ,0.9294436607196265
2026-06-01,6,019_mft_al75_asaq25,DHAPPQ,0.9190597997217502
2026-06-01,7,019_mft_al75_asaq25,DHAPPQ,0.9145566295711564
2026-06-01,8,019_mft_al75_asaq25,DHAPPQ,0.9252073210511293
2026-06-01,9,019_mft_al75_asaq25,DHAPPQ,0.9239695543013627
2026-06-01,10,019_mft_al75_asaq25,DHAPPQ,0.9297349139191904
2026-06-01,11,019_mft_al75_asaq25,DHAPPQ,0.9238313979940221
2026-06-01,12,019_mft_al75_asaq25,DHAPPQ,0.9272390267864368
2026-06-01,13,019_mft_al75_asaq25,DHAPPQ,0.920796579871758
2026-06-01,14,019_mft_al75_asaq25,DHAPPQ,0.9248118159929841
2026-06-01,15,019_mft_al75_asaq25,DHAPPQ,0.920264736997661
2026-06-01,16,019_mft_al75_asaq25,DHAPPQ,0.9224488544273092
2026-06-01,17,019_mft_al75_asaq25,DHAPPQ,0.9241396102788465
2026-06-01,18,019_mft_al75_asaq25,DHAPPQ,0.921933759986362
2026-06-01,19,019_mft_al75_asaq25,DHAPPQ,0.9231584215288695
2026-06-01,20,019_mft_al75_asaq25,DHAPPQ,0.925335270571733
2026-06-01,21,019_mft_al75_asaq25,DHAPPQ,0.9258808804914128
2026-06-01,22,019_mft_al75_asaq25,DHAPPQ,0.9150259375183689
2026-06-01,23,019_mft_al75_asaq25,DHAPPQ,0.9230899624052494
2026-06-01,24,019_mft_al75_asaq25,DHAPPQ,0.9181438111742403
2026-06-01,25,019_mft_al75_asaq25,DHAPPQ,0.9139091964675142
2026-06-01,26,019_mft_al75_asaq25,DHAPPQ,0.9129985061255826
2026-06-01,27,019_mft_al75_asaq25,DHAPPQ,0.922340729836049
2026-06-01,28,019_mft_al75_asaq25,DHAPPQ,0.9172982359259009
2026-06-01,29,019_mft_al75_asaq25,DHAPPQ,0.9249760381848503
2026-06-01,30,019_mft_al75_asaq25,DHAPPQ,0.9211746827316197
2026-06-01,31,019_mft_al75_asaq25,DHAPPQ,0.9135026290529272
2026-07-01,0,019_mft_al75_asaq25,DHAPPQ,0.9229552629624078
2026-07-01,1,019_mft_al75_asaq25,DHAPPQ,0.9206090724480495
2026-07-01,2,019_mft_al75_asaq25,DHAPPQ,0.9198003868177947
2026-07-01,3,019_mft_al75_asaq25,DHAPPQ,0.9224203993880401
2026-07-01,4,019_mft_al75_asaq25,DHAPPQ,0.9189032270302018
2026-07-01,5,019_mft_al75_asaq25,DHAPPQ,0.9240309587201905
2026-07-01,6,019_mft_al75_asaq25,DHAPPQ,0.9171353622830695
2026-07-01,7,019_mft_al75_asaq25,DHAPPQ,0.9142642823671241
2026-07-01,8,019_mft_al75_asaq25,DHAPPQ,0.9228621940017803
2026-07-01,9,019_mft_al75_asaq25,DHAPPQ,0.9223959409024076
2026-07-01,10,019_mft_al75_asaq25,DHAPPQ,0.9224268940058964
2026-07-01,11,019_mft_al75_asaq25,DHAPPQ,0.9214079794868512
2026-07-01,12,019_mft_al75_asaq25,DHAPPQ,0.9246547964716907
2026-07-01,13,019_mft_al75_asaq25,DHAPPQ,0.9207766702388323
2026-07-01,14,019_mft_al75_asaq25,DHAPPQ,0.9255249924600085
2026-07-01,15,019_mft_al75_asaq25,DHAPPQ,0.9217986780056278
2026-07-01,16,019_mft_al75_asaq25,DHAPPQ,0.920635403889583
2026-07-01,17,019_mft_al75_asaq25,DHAPPQ,0.9207458025282329
2026-07-01,18,019_mft_al75_asaq25,DHAPPQ,0.9226689501672265
2026-07-01,19,019_mft_al75_asaq25,DHAPPQ,0.928248297141624
2026-07-01,20,019_mft_al75_asaq25,DHAPPQ,0.9237160297724548
2026-07-01,21,019_mft_al75_asaq25,DHAPPQ,0.9234971450167075
2026-07-01,22,019_mft_al75_asaq25,DHAPPQ,0.9143981615453407
2026-07-01,23,019_mft_al75_asaq25,DHAPPQ,0.9215909509758883
2026-07-01,24,019_mft_al75_asaq25,DHAPPQ,0.9163835115018429
2026-07-01,25,019_mft_al75_asaq25,DHAPPQ,0.9160608036236052
2026-07-01,26,019_mft_al75_asaq25,DHAPPQ,0.9125418310267466
2026-07-01,27,019_mft_al75_asaq25,DHAPPQ,0.9245268195956702
2026-07-01,28,019_mft_al75_asaq25,DHAPPQ,0.9195965509914161
2026-07-01,29,019_mft_al75_asaq25,DHAPPQ,0.9251544182898654
2026-07-01,30,019_mft_al75_asaq25,DHAPPQ,0.9199502703403937
2026-07-01,31,019_mft_al75_asaq25,DHAPPQ,0.9149918998322261
2026-08-01,0,019_mft_al75_asaq25,DHAPPQ,0.9192693012501085
2026-08-01,1,019_mft_al75_asaq25,DHAPPQ,0.9222660539350969
2026-08-01,2,019_mft_al75_asaq25,DHAPPQ,0.9204002159032576
2026-08-01,3,019_mft_al75_asaq25,DHAPPQ,0.9201370497051055
2026-08-01,4,019_mft_al75_asaq25,DHAPPQ,0.9168963822045548
2026-08-01,5,019_mft_al75_asaq25,DHAPPQ,0.9252613537869105
2026-08-01,6,019_mft_al75_asaq25,DHAPPQ,0.9209867375745195
2026-08-01,7,019_mft_al75_asaq25,DHAPPQ,0.9133287756954386
2026-08-01,8,019_mft_al75_asaq25,DHAPPQ,0.9267881398562845
2026-08-01,9,019_mft_al75_asaq25,DHAPPQ,0.9177313283671548
2026-08-01,10,019_mft_al75_asaq25,DHAPPQ,0.9251834098136733
2026-08-01,11,019_mft_al75_asaq25,DHAPPQ,0.9243563875901178
2026-08-01,12,019_mft_al75_asaq25,DHAPPQ,0.9265627983071049
2026-08-01,13,019_mft_al75_asaq25,DHAPPQ,0.9218115325904552
2026-08-01,14,019_mft_al75_asaq25,DHAPPQ,0.9237745907681957
2026-08-01,15,019_mft_al75_asaq25,DHAPPQ,0.9201848796011493
2026-08-01,16,019_mft_al75_asaq25,DHAPPQ,0.9243378649404197
2026-08-01,17,019_mft_al75_asaq25,DHAPPQ,0.916415956413316
2026-08-01,18,019_mft_al75_asaq25,DHAPPQ,0.9232797897221895
2026-08-01,19,019_mft_al75_asaq25,DHAPPQ,0.926527462391046
2026-08-01,20,019_mft_al75_asaq25,DHAPPQ,0.9235823714358959
2026-08-01,21,019_mft_al75_asaq25,DHAPPQ,0.9203025023956201
2026-08-01,22,019_mft_al75_asaq25,DHAPPQ,0.9181233478162909
2026-08-01,23,019_mft_al75_asaq25,DHAPPQ,0.9228280979348749
2026-08-01,24,019_mft_al75_asaq25,DHAPPQ,0.9177043714413449
2026-08-01,25,019_mft_al75_asaq25,DHAPPQ,0.9159371076605893
2026-08-01,26,019_mft_al75_asaq25,DHAPPQ,0.9122428809905543
2026-08-01,27,019_mft_al75_asaq25,DHAPPQ,0.9219761402184393
2026-08-01,28,019_mft_al75_asaq25,DHAPPQ,0.9221828853143764
2026-08-01,29,019_mft_al75_asaq25,DHAPPQ,0.9262040678247534
2026-08-01,30,019_mft_al75_asaq25,DHAPPQ,0.9211083773431379
2026-08-01,31,019_mft_al75_asaq25,DHAPPQ,0.9176459556071631
2026-09-01,0,019_mft_al75_asaq25,DHAPPQ,0.9244391458065032
2026-09-01,1,019_mft_al75_asaq25,DHAPPQ,0.9240875397671053
2026-09-01,2,019_mft_al75_asaq25,DHAPPQ,0.9222951605062485
2026-09-01,3,019_mft_al75_asaq25,DHAPPQ,0.9232564363187686
2026-09-01,4,019_mft_al75_asaq25,DHAPPQ,0.9152417729325235
2026-09-01,5,019_mft_al75_asaq25,DHAPPQ,0.9225726717730784
2026-09-01,6,019_mft_al75_asaq25,DHAPPQ,0.9240186617680684
2026-09-01,7,019_mft_al75_asaq25,DHAPPQ,0.9162093666917914
2026-09-01,8,019_mft_al75_asaq25,DHAPPQ,0.9214736185527251
2026-09-01,9,019_mft_al75_asaq25,DHAPPQ,0.9188202095957905
2026-09-01,10,019_mft_al75_asaq25,DHAPPQ,0.9220646479018881
2026-09-01,11,019_mft_al75_asaq25,DHAPPQ,0.9249202718677901
2026-09-01,12,019_mft_al75_asaq25,DHAPPQ,0.9264946709224907
2026-09-01,13,019_mft_al75_asaq25,DHAPPQ,0.9236036877747402
2026-09-01,14,019_mft_al75_asaq25,DHAPPQ,0.9231963859982574
2026-09-01,15,019_mft_al75_asaq25,DHAPPQ,0.9194416818809417
2026-09-01,16,019_mft_al75_asaq25,DHAPPQ,0.923273430451995
2026-09-01,17,019_mft_al75_asaq25,DHAPPQ,0.919726202735106
2026-09-01,18,019_mft_al75_asaq25,DHAPPQ,0.9207634313714762
2026-09-01,19,019_mft_al75_asaq25,DHAPPQ,0.9225702399515441
2026-09-01,20,019_mft_al75_asaq25,DHAPPQ,0.9188923583064785
2026-09-01,21,019_mft_al75_asaq25,DHAPPQ,0.9216537315788718
2026-09-01,22,019_mft_al75_asaq25,DHAPPQ,0.9191336922564468
2026-09-01,23,019_mft_al75_asaq25,DHAPPQ,0.9195009268887938
2026-09-01,24,019_mft_al75_asaq25,DHAPPQ,0.9217560959867691
2026-09-01,25,019_mft_al75_asaq25,DHAPPQ,0.9156329277866438
2026-09-01,26,019_mft_al75_asaq25,DHAPPQ,0.909716734317803
2026-09-01,27,019_mft_al75_asaq25,DHAPPQ,0.9255071740224059
2026-09-01,28,019_mft_al75_asaq25,DHAPPQ,0.9236674768819463
2026-09-01,29,019_mft_al75_asaq25,DHAPPQ,0.9225606451968392
2026-09-01,30,019_mft_al75_asaq25,DHAPPQ,0.9227344272157955
2026-09-01,31,019_mft_al75_asaq25,DHAPPQ,0.9216593775921351
2026-10-01,0,019_mft_al75_asaq25,DHAPPQ,0.9168542902267341
2026-10-01,1,019_mft_al75_asaq25,DHAPPQ,0.9252676801119758
2026-10-01,2,019_mft_al75_asaq25,DHAPPQ,0.9208391182506789
2026-10-01,3,019_mft_al75_asaq25,DHAPPQ,0.9243391107652477
2026-10-01,4,019_mft_al75_asaq25,DHAPPQ,0.9146718942090178
2026-10-01,5,019_mft_al75_asaq25,DHAPPQ,0.921269494319695
2026-10-01,6,019_mft_al75_asaq25,DHAPPQ,0.9217398085569027
2026-10-01,7,019_mft_al75_asaq25,DHAPPQ,0.9165823091741635
2026-10-01,8,019_mft_al75_asaq25,DHAPPQ,0.9223420942966912
2026-10-01,9,019_mft_al75_asaq25,DHAPPQ,0.9207468945049951
2026-10-01,10,019_mft_al75_asaq25,DHAPPQ,0.9212281601701469
2026-10-01,11,019_mft_al75_asaq25,DHAPPQ,0.9266912285903728
2026-10-01,12,019_mft_al75_asaq25,DHAPPQ,0.9283258555142031
2026-10-01,13,019_mft_al75_asaq25,DHAPPQ,0.9234923817631762
2026-10-01,14,019_mft_al75_asaq25,DHAPPQ,0.9253754364063
2026-10-01,15,019_mft_al75_asaq25,DHAPPQ,0.9229917740624972
2026-10-01,16,019_mft_al75_asaq25,DHAPPQ,0.9221961512743131
2026-10-01,17,019_mft_al75_asaq25,DHAPPQ,0.922425513245405
2026-10-01,18,019_mft_al75_asaq25,DHAPPQ,0.919273784539066
2026-10-01,19,019_mft_al75_asaq25,DHAPPQ,0.9248784517568557
2026-10-01,20,019_mft_al75_asaq25,DHAPPQ,0.9207486389861618
2026-10-01,21,019_mft_al75_asaq25,DHAPPQ,0.9201697362096884
2026-10-01,22,019_mft_al75_asaq25,DHAPPQ,0.915372282316407
2026-10-01,23,019_mft_al75_asaq25,DHAPPQ,0.9206128908437365
2026-10-01,24,019_mft_al75_asaq25,DHAPPQ,0.9189876613617461
